unix_ts,gaze_timestamp,norm_pos_x,norm_pos_y,confidence,mapped_draw_x,mapped_draw_y,gaze_draw_dist,drawing_index,is_drawing_active
1769356194.450601,4.541600646,0.5439287634456859,0.2675361915870949,1.0,,,,,False
1769356194.45452,4.545519646000001,0.5451221466064453,0.263583430537471,1.0,,,,,False
1769356194.458528,4.5495276460000005,0.5511268727919635,0.2608159383138021,1.0,,,,,False
1769356194.4663901,4.557389646,0.5698428995469037,0.2646107426396122,1.0,,,,,False
1769356194.47038,4.561379646000001,0.5871555103975183,0.2591059932002315,1.0,,,,,False
1769356194.47451,4.565509646000001,0.6084754046271829,0.2642367327654803,1.0,,,,,False
1769356194.478534,4.569533646,0.6175762064316693,0.2672856083622685,1.0,,,,,False
1769356194.4864151,4.577414646,0.6318086736342486,0.2644757306134259,1.0,,,,,False
1769356194.490531,4.581530646,0.6362401176901424,0.2696414523654513,1.0,,,,,False
1769356194.494411,4.585410646000001,0.6367728850420784,0.269997321234809,1.0,,,,,False
1769356194.498363,4.5893626460000005,0.6422397389131433,0.2672090883608218,1.0,,,,,False
1769356194.5065022,4.597501646,0.6356893427231732,0.2646061650028934,1.0,,,,,False
1769356194.510657,4.601656646,0.6364284964168773,0.2729856137876157,1.0,,,,,False
1769356194.514396,4.605395646,0.6390320273006663,0.2769000583224826,1.0,,,,,False
1769356194.518419,4.609418646,0.636905221378102,0.2801878187391493,1.0,,,,,False
1769356194.526556,4.6175556460000005,0.6322853424969841,0.284596026385272,1.0,,,,,False
1769356194.530399,4.621398646,0.6293844896204331,0.2860875447591146,1.0,,,,,False
1769356194.534403,4.625402646,0.6269165487850413,0.289842054578993,1.0,,,,,False
1769356194.538631,4.629630646,0.6241042193244485,0.2908988670066551,1.0,,,,,False
1769356194.546399,4.637398646,0.6231922261855182,0.2958262690791378,1.0,,,,,False
1769356194.5503771,4.641376646,0.6184474720674402,0.2968515466760706,1.0,,,,,False
1769356194.554421,4.645420646000001,0.6188884061925551,0.2982272112811053,1.0,,,,,False
1769356194.558415,4.649414646,0.6170344633214614,0.2998214721679687,1.0,,,,,False
1769356194.5664032,4.657402646,0.6127835442038143,0.3004384358723958,1.0,,,,,False
1769356194.570415,4.661414646,0.6117857764748966,0.3005428172923901,1.0,,,,,False
1769356194.574496,4.665495646,0.6126270855174345,0.3003317373770254,1.0,,,,,False
1769356194.5783792,4.669378646,0.6129184610703412,0.3015337343569155,1.0,,,,,False
1769356194.5864031,4.677402646,0.6120614444508272,0.3028401692708333,1.0,,,,,False
1769356194.590387,4.681386646,0.6125390669878792,0.3037386293764468,1.0,,,,,False
1769356194.594562,4.685561646,0.6139947666841394,0.303546651204427,1.0,,,,,False
1769356194.598393,4.689392646,0.6130625219906077,0.3043003223560474,1.0,,,,,False
1769356194.606522,4.697521646,0.6152423409854665,0.3054540563512731,1.0,,,,,False
1769356194.610701,4.701700646,0.615412712097168,0.3059012518988715,1.0,,,,,False
1769356194.614619,4.7056186460000005,0.6150444255155676,0.3062610767505787,1.0,,,,,False
1769356194.618412,4.709411646,0.6160864549524644,0.3065079300491898,1.0,,,,,False
1769356194.6264021,4.717401646,0.6176025727215935,0.3072365654839409,1.0,,,,,False
1769356194.630393,4.721392646,0.6175029418047737,0.3084274291992187,1.0,,,,,False
1769356194.634592,4.725591646000001,0.613854352165671,0.3103811193395543,1.0,,,,,False
1769356194.63853,4.7295296460000005,0.6077073602115407,0.3133786236798321,1.0,,,,,False
1769356194.646404,4.737403646000001,0.563934326171875,0.3217310587565104,1.0,,,,,False
1769356194.650599,4.741598646,0.5271979500265682,0.3218191641348379,1.0,,,,,False
1769356194.6544201,4.745419646,0.4925335715798771,0.3207446063006366,1.0,,,,,False
1769356194.658507,4.749506646,0.4529142379760742,0.3203091656720197,1.0,,,,,False
1769356194.6665711,4.7575706460000005,0.421604829676011,0.3204093650535301,1.0,,,,,False
1769356194.670576,4.761575646000001,0.3969771160798914,0.3206257572880497,1.0,,,,,False
1769356194.674828,4.765827646,0.3849720393910127,0.3205733122649016,1.0,,,,,False
1769356194.678878,4.769877646,0.3644522779128131,0.3168502242476851,1.0,,,,,False
1769356194.686526,4.777525646,0.3380972918342141,0.3111132586443865,1.0,,,,,False
1769356194.6905851,4.781584646000001,0.3235368448145249,0.305254335756655,1.0,,,,,False
1769356194.694559,4.785558646,0.3049333516289206,0.3007377907081886,1.0,,,,,False
1769356194.698389,4.789388646,0.2724370956420898,0.2930078577112268,1.0,,,,,False
1769356194.706402,4.797401646,0.2499538870418773,0.2815924185293692,1.0,,,,,False
1769356194.710421,4.801420646,0.239897559670841,0.277601001880787,1.0,,,,,False
1769356194.7146761,4.805675646,0.2272030465743121,0.2746888337311921,1.0,,,,,False
1769356194.71853,4.8095296460000005,0.2275220506331499,0.2731586032443576,1.0,,,,,False
1769356194.72649,4.817489646,0.2358962788301355,0.272879480432581,1.0,,,,,False
1769356194.730525,4.821524646,0.2388484057258157,0.2758653428819444,1.0,,,,,False
1769356194.734658,4.825657646000001,0.240363177131204,0.2789224130135995,1.0,,,,,False
1769356194.738349,4.829348646000001,0.2338331306681913,0.2808309484411169,1.0,,,,,False
1769356194.7463741,4.8373736460000005,0.2373176462510053,0.283354808666088,1.0,,,,,False
1769356194.750396,4.8413956460000005,0.2442126274108886,0.2850159821686922,1.0,,,,,False
1769356194.7545311,4.845530646,0.2475682426901424,0.2861419677734375,1.0,,,,,False
1769356194.758526,4.849525646,0.2529189726885627,0.2875730726453993,1.0,,,,,False
1769356194.767,4.857999646000001,0.2568182103774127,0.2891317862051504,1.0,,,,,False
1769356194.770375,4.861374646000001,0.2628132315242992,0.2898479885525173,1.0,,,,,False
1769356194.774555,4.8655546460000005,0.265476058511173,0.2907527217158565,1.0,,,,,False
1769356194.778596,4.8695956460000005,0.2711484572466682,0.2944876211660879,1.0,,,,,False
1769356194.786338,4.877337646,0.2742463560665355,0.2973158659758391,1.0,,,,,False
1769356194.790386,4.881385646,0.2825220332426183,0.2987948947482639,1.0,,,,,False
1769356194.794531,4.885530646,0.2845904125886805,0.2990251894350405,1.0,,,,,False
1769356194.7984,4.889399646,0.2853224978727453,0.3018366495768229,1.0,,,,,False
1769356194.806413,4.897412646,0.2879168286043055,0.3021683869538484,1.0,,,,,False
1769356194.810412,4.901411646000001,0.2908950412974638,0.3022440592447917,1.0,,,,,False
1769356194.814543,4.905542646000001,0.2954538850223316,0.302219871238426,1.0,,,,,False
1769356194.818394,4.909393646000001,0.2966171993928797,0.3025012546115451,1.0,,,,,False
1769356194.826363,4.917362646,0.3032132317038143,0.3032132184063947,1.0,,,,,False
1769356194.830413,4.921412646,0.3052031012142406,0.3035909582067418,1.0,,,,,False
1769356194.834924,4.925923646,0.3073915874256807,0.3039266515661168,1.0,,,,,False
1769356194.8384202,4.929419646,0.3066987710840562,0.3036036173502604,1.0,,,,,False
1769356194.846638,4.937637646000001,0.3086927918826832,0.3074220445421006,1.0,,,,,False
1769356194.8504171,4.941416646,0.3084913983064539,0.3101418954354745,1.0,,,,,False
1769356194.8545501,4.945549646,0.306892198674819,0.31538006817853,1.0,,,,,False
1769356194.8583891,4.949388646,0.3072853368871352,0.3305635805483218,1.0,,,,,False
1769356194.866364,4.957363646,0.3089403545155245,0.346167896412037,1.0,,,,,False
1769356194.870387,4.961386646,0.3121327512404498,0.3500703034577546,1.0,,,,,False
1769356194.8744931,4.965492646,0.3175613459418802,0.3552906177662037,1.0,,,,,False
1769356194.878349,4.969348646,0.3193560207591337,0.3578322799117477,1.0,,,,,False
1769356194.886421,4.977420646000001,0.3211854766396915,0.3567202532732928,1.0,,,,,False
1769356194.890407,4.981406646,0.3206661729251637,0.3574422200520833,1.0,,,,,False
1769356194.894555,4.985554646000001,0.3216352462768554,0.356032477484809,1.0,,,,,False
1769356194.898385,4.989384646,0.3233567967134363,0.3600519250940394,1.0,,,,,False
1769356194.9063811,4.997380646,0.3236320719999425,0.3603413899739583,1.0,,,,,False
1769356194.9103332,5.001332646000001,0.3258610613205853,0.3593062224211516,1.0,,,,,False
1769356194.9144201,5.005419646,0.3240713792688706,0.3603758070203993,1.0,,,,,False
1769356194.9184191,5.009418646,0.3263465656953699,0.3597817314995659,1.0,,,,,False
1769356194.9263551,5.017354646,0.3244196667390711,0.3607465955946181,1.0,,,,,False
1769356194.930496,5.021495646,0.3246838345247156,0.3594893844039352,1.0,,,,,False
1769356194.9346461,5.025645646,0.3243808465845444,0.3592749701605903,1.0,,,,,False
1769356194.938626,5.029625646,0.3256944768569049,0.3593301843713831,1.0,,,,,False
1769356194.946382,5.037381646,0.3257596072028665,0.3614647194191261,1.0,,,,,False
1769356194.950378,5.041377646,0.3272056018604952,0.3616960313585069,1.0,,,,,False
1769356194.9544091,5.045408646,0.3280389449175666,0.3636665061668113,1.0,,,,,False
1769356194.958559,5.049558646,0.3272962850682875,0.3632326479311343,1.0,,,,,False
1769356194.966556,5.057555646,0.3286505586960736,0.3630663836443866,1.0,,,,,False
1769356194.970539,5.061538646000001,0.329010991489186,0.3615541811342593,1.0,,,,,False
1769356194.977941,5.068940646000001,0.3283109384424546,0.3624884146231192,1.0,,,,,False
1769356194.97876,5.0697596460000005,0.3285657377804027,0.3620841132269965,1.0,,,,,False
1769356194.986506,5.0775056460000005,0.3303546625025132,0.3576887907805266,1.0,,,,,False
1769356194.990575,5.081574646,0.3305848626529469,0.3563901548032407,1.0,,,,,False
1769356194.994386,5.085385646000001,0.3305790564593147,0.3549641361942998,1.0,,,,,False
1769356194.998359,5.089358646,0.3304200733409208,0.3540909943757233,1.0,,,,,False
1769356195.006393,5.097392646,0.3312316501841825,0.3534951669198495,1.0,,,,,False
1769356195.010392,5.101391646000001,0.3308114164015826,0.3528868498625579,1.0,,,,,False
1769356195.014688,5.105687646000001,0.3311038017272949,0.353162920916522,1.0,,,,,False
1769356195.018352,5.109351646,0.3317910923677332,0.352934886791088,1.0,,,,,False
1769356195.026384,5.117383646,0.3325639893026912,0.3533187866210937,1.0,,,,,False
1769356195.030417,5.121416646,0.3325488146613626,0.3528684828016493,1.0,,,,,False
1769356195.034899,5.125898646,0.3315262233509737,0.3523460105613426,1.0,,,,,False
1769356195.038358,5.129357646,0.3300104421727797,0.3517145792643229,1.0,,,,,False
1769356195.046397,5.137396646,0.3287315368652344,0.3512695877640336,1.0,,,,,False
1769356195.050414,5.141413646,0.3282819916220272,0.3507842452437789,1.0,,,,,False
1769356195.054649,5.145648646000001,0.3278307914733886,0.3509520919234664,1.0,,,,,False
1769356195.058363,5.149362646,0.3275015494402717,0.3505401046187789,1.0,,,,,False
1769356195.066395,5.157394646,0.32321938346414,0.3498524418583623,1.0,,,,,False
1769356195.070386,5.161385646,0.3232631122364717,0.3509150187174479,1.0,,,,,False
1769356195.0758522,5.1668516460000005,0.3234003291410558,0.350918126989294,1.0,,,,,False
1769356195.080045,5.171044646,0.3236619163961971,0.3508263481987848,1.0,,,,,False
1769356195.0866501,5.177649646,0.3235661282258875,0.3510784007884838,1.0,,,,,False
1769356195.090533,5.181532646,0.3235720466164982,0.3512024490921586,1.0,,,,,False
1769356195.094485,5.185484646,0.3224718149970559,0.3510909469039351,1.0,,,,,False
1769356195.098421,5.189420646,0.3217234050526338,0.3514491328486689,1.0,,,,,False
1769356195.106421,5.197420646,0.3173445252811207,0.3508086593062789,1.0,,,,,False
1769356195.1105251,5.201524646,0.3167272455552045,0.3505606757269965,1.0,,,,,False
1769356195.114576,5.205575646000001,0.3162124577690573,0.3512127911603009,1.0,,,,,False
1769356195.118588,5.209587646,0.3155074961045209,0.3513415301287615,1.0,,,,,False
1769356195.126415,5.217414646,0.315495350781609,0.3530860053168403,1.0,,,,,False
1769356195.130412,5.221411646,0.3123543402727912,0.352784107349537,1.0,,,,,False
1769356195.136086,5.227085646,0.3096170986399931,0.3524032027633101,1.0,,,,,False
1769356195.13858,5.229579646,0.3096729166367474,0.3522238272207755,1.0,,,,,False
1769356195.146419,5.237418646,0.3062226632062126,0.3521132857711226,1.0,,,,,False
1769356195.150408,5.241407646000001,0.3060177354251637,0.35189208984375,1.0,,,,,False
1769356195.154364,5.245363646,0.3046752144308651,0.3523762455692998,1.0,,,,,False
1769356195.162419,5.253418646,0.3040185535655302,0.3531811749493634,1.0,,,,,False
1769356195.166402,5.257401646,0.3025270910824046,0.3529290093315972,1.0,,,,,False
1769356195.17038,5.261379646,0.3012431930093204,0.3525291725441262,1.0,,,,,False
1769356195.1746612,5.265660646000001,0.299922129687141,0.3523066202799479,1.0,,,,,False
1769356195.182369,5.273368646000001,0.2970967292785644,0.3542727435076678,1.0,,,,,False
1769356195.186417,5.277416646000001,0.2971637950224035,0.3557649400499132,1.0,,,,,False
1769356195.190401,5.281400646000001,0.2992939388050752,0.355409918891059,1.0,,,,,False
1769356195.194397,5.285396646000001,0.2999508801628561,0.355055914984809,1.0,,,,,False
1769356195.202421,5.293420646,0.3259052669300752,0.3550459685149016,1.0,,,,,False
1769356195.206412,5.2974116460000005,0.3439786854912253,0.3553076284903067,1.0,,,,,False
1769356195.210407,5.301406646,0.3651008325464585,0.3566113507306134,1.0,,,,,False
1769356195.214399,5.305398646,0.3994062648100011,0.3575874611183449,1.0,,,,,False
1769356195.2223861,5.313385646,0.4293723386876723,0.3580925835503472,1.0,,,,,False
1769356195.226535,5.317534646,0.4471525023965275,0.3576574820059317,1.0,,,,,False
1769356195.230389,5.321388646,0.4801287931554457,0.3573727077907986,1.0,,,,,False
1769356195.234417,5.325416646000001,0.5054198433371151,0.3564811989113137,1.0,,,,,False
1769356195.242548,5.333547646,0.5307140911326689,0.3561214305736401,1.0,,,,,False
1769356195.246414,5.337413646,0.5500433304730583,0.3550574973777488,1.0,,,,,False
1769356195.25051,5.341509646,0.5615761700798484,0.354957354510272,1.0,,,,,False
1769356195.254404,5.345403646,0.5755266301772174,0.3578577677408854,1.0,,,,,False
1769356195.262396,5.353395646,0.5822893591488109,0.3633781715675637,1.0,,,,,False
1769356195.266508,5.357507646,0.5958564982694738,0.3634263780381944,1.0,,,,,False
1769356195.2705631,5.361562646,0.6044456257539637,0.3659729569046586,1.0,,,,,False
1769356195.27441,5.365409646000001,0.5864694819730871,0.3711509987160012,1.0,,,,,False
1769356195.282658,5.373657646000001,0.5913409064797794,0.3709482828776042,1.0,,,,,False
1769356195.286408,5.377407646,0.5883985407212201,0.3716001722547742,1.0,,,,,False
1769356195.290652,5.381651646,0.5834694469676298,0.3720666390878183,1.0,,,,,False
1769356195.2945,5.385499646,0.5794251385857078,0.371631368001302,1.0,,,,,False
1769356195.3024,5.393399646000001,0.584858726052677,0.3723249082212094,1.0,,,,,False
1769356195.306397,5.397396646000001,0.5867626526776482,0.3715758712203414,1.0,,,,,False
1769356195.3103971,5.401396646,0.587865436778349,0.3709459092881945,1.0,,,,,False
1769356195.314394,5.405393646,0.5802157906924977,0.3699027167426215,1.0,,,,,False
1769356195.3223531,5.413352646000001,0.5729644999784582,0.3682873761212384,1.0,,,,,False
1769356195.326383,5.417382646,0.567661397597369,0.3681150648328993,1.0,,,,,False
1769356195.33058,5.4215796460000005,0.5649348427267635,0.3685435542353877,1.0,,,,,False
1769356195.334398,5.425397646,0.5605260063620174,0.3681726526331018,1.0,,,,,False
1769356195.34234,5.433339646,0.5571889877319336,0.3676494457103588,1.0,,,,,False
1769356195.346842,5.437841646000001,0.5539328631232766,0.3676078513816551,1.0,,,,,False
1769356195.350517,5.441516646,0.5499997419469497,0.3672514173719617,1.0,,,,,False
1769356195.354403,5.445402646000001,0.5532308466294232,0.3674971969039352,1.0,,,,,False
1769356195.362413,5.453412646,0.5473710228415096,0.3665233470775463,1.0,,,,,False
1769356195.3664021,5.457401646,0.546750405255486,0.3661812676323784,1.0,,,,,False
1769356195.370527,5.461526646,0.5488831015194163,0.3661771986219618,1.0,,,,,False
1769356195.374368,5.465367646000001,0.5472398645737592,0.3659835250289351,1.0,,,,,False
1769356195.382525,5.473524646,0.5441110835355871,0.3660310533311631,1.0,,,,,False
1769356195.386405,5.477404646,0.5445951013004079,0.3660497029622396,1.0,,,,,False
1769356195.390832,5.481831646000001,0.5432542913100299,0.3657180220992476,1.0,,,,,False
1769356195.394404,5.485403646,0.5435352325439453,0.3659248634620949,1.0,,,,,False
1769356195.402591,5.493590646,0.543392910676844,0.3654665911639178,1.0,,,,,False
1769356195.406418,5.497417646000001,0.5434563019696403,0.3652724089445891,1.0,,,,,False
1769356195.410572,5.501571646,0.5424212848438936,0.3657848216869213,1.0,,,,,False
1769356195.4145231,5.505522646,0.5428754021139706,0.3662467108832465,1.0,,,,,False
1769356195.422511,5.513510646,0.5453945047715131,0.3658415617766204,1.0,,,,,False
1769356195.426404,5.517403646,0.5445967842550838,0.3656947948314525,1.0,,,,,False
1769356195.430389,5.521388646,0.5423588472254136,0.3663304646809896,1.0,,,,,False
1769356195.434412,5.525411646,0.5425807728486902,0.3667627970377604,1.0,,,,,False
1769356195.442595,5.533594646,0.5399952495799345,0.3663909912109375,1.0,,,,,False
1769356195.446583,5.537582646000001,0.5379647647633272,0.3662326388888889,1.0,,,,,False
1769356195.450551,5.541550646,0.5417331807753619,0.3654313264069734,1.0,,,,,False
1769356195.454368,5.545367646000001,0.5445648642147288,0.3643768310546875,1.0,,,,,False
1769356195.462409,5.553408646,0.5549958172966453,0.3585687142831307,1.0,,,,,False
1769356195.4663951,5.5573946460000005,0.5623923469992245,0.356982026276765,1.0,,,,,False
1769356195.470556,5.561555646,0.5684772940242991,0.3555208559389468,1.0,,,,,False
1769356195.474867,5.565866646,0.5765537935144761,0.3550364741572627,1.0,,,,,False
1769356195.4824111,5.573410646,0.5821833891027114,0.3476820769133391,1.0,,,,,False
1769356195.4864101,5.577409646,0.5848652895759133,0.3466159396701389,1.0,,,,,False
1769356195.490902,5.581901646,0.5848265255198759,0.3470585575810185,1.0,,,,,False
1769356195.49458,5.585579646,0.5811563940609202,0.3475116305881076,1.0,,,,,False
1769356195.502616,5.593615646,0.5795332403743968,0.3481733534071181,1.0,,,,,False
1769356195.50638,5.597379646,0.5822466121000403,0.3485441419813367,1.0,,,,,False
1769356195.5103722,5.6013716460000005,0.5811043907614315,0.3488593207465278,1.0,,,,,False
