gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
25.007403741,570,1.0,0.49209123499253216,0.4275528519241898,,,,,,,,,,,,,,,,
25.015466741,570,1.0,0.4917771956499885,0.42654300265842016,,,,,,,,,,,,,,,,
25.020761741,570,1.0,0.4916803135591395,0.42645133689597803,,,,,,,,,,,,,,,,
25.023369741000003,570,1.0,0.492060100331026,0.42618249963831023,,,,,,,,,,,,,,,,
25.027411741,570,1.0,0.4921238282147576,0.4256156073676215,,,,,,,,,,,,,,,,
25.035494741,570,1.0,0.4919329250560087,0.42508414939597805,,,,,,,,,,,,,,,,
25.039377741000003,571,1.0,0.4926285463220933,0.42241193983289926,,,,,,,,,,,,,,,,
25.043390741000003,571,1.0,0.4929968890021829,0.41938222249348955,,,,,,,,,,,,,,,,
25.047431741,571,1.0,0.49300535987405214,0.4157162701642072,,,,,,,,,,,,,,,,
25.055546741,571,1.0,0.4946754118975471,0.4063542683919271,,,,,,,,,,,,,,,,
25.059409741000003,571,1.0,0.49894243128159466,0.40179279468677664,,,,,,,,,,,,,,,,
25.063391741,571,1.0,0.5008474237778607,0.39496437355324077,,,,,,,,,,,,,,,,
25.067414741,571,1.0,0.502864164464614,0.38905057553891786,,,,,,,,,,,,,,,,
25.075372741000002,572,1.0,0.5044617933385512,0.3867234406647859,,,,,,,,,,,,,,,,
25.079397741,572,1.0,0.5041052313411937,0.38447531240957755,,,,,,,,,,,,,,,,
25.083406741,572,1.0,0.504153756534352,0.38262600368923616,,,,,,,,,,,,,,,,
25.087426741,572,1.0,0.5039355895098518,0.38477105034722225,,,,,,,,,,,,,,,,
25.095608741000003,572,1.0,0.5053040560554055,0.3848636203342014,,,,,,,,,,,,,,,,
25.099769741000003,572,1.0,0.5050564934225643,0.38581559922960074,,,,,,,,,,,,,,,,
25.103576741,572,1.0,0.5051338532391716,0.38475641321252896,,,,,,,,,,,,,,,,
25.111403741,573,1.0,0.5049640992108513,0.3823238796657986,,,,,,,,,,,,,,,,
25.115508741000003,573,1.0,0.506287182078642,0.3828922413013599,,,,,,,,,,,,,,,,
25.120081741,573,1.0,0.5062211541568532,0.3825885348849827,,,,,,,,,,,,,,,,
25.123381741000003,573,1.0,0.5073881149291992,0.38300685176142935,,,,,,,,,,,,,,,,
25.131487741,573,1.0,0.5078060486737419,0.3828636452003762,,,,,,,,,,,,,,,,
25.135466741000002,573,1.0,0.5076076844159294,0.38192822491681133,,,,,,,,,,,,,,,,
25.139568741,573,1.0,0.5075883304371553,0.381831642433449,,,,,,,,,,,,,,,,
25.143404741,573,1.0,0.5084993138032801,0.38275830304181135,,,,,,,,,,,,,,,,
25.153051741000002,573,1.0,0.5088330998140222,0.3823776810257523,,,,,,,,,,,,,,,,
25.155401741000002,574,1.0,0.5087586010203642,0.38260475441261577,,,,,,,,,,,,,,,,
25.159381741,574,1.0,0.5086090985466453,0.38371412489149304,,,,,,,,,,,,,,,,
25.163479741000003,574,1.0,0.5082141651826746,0.38376221833405666,,,,,,,,,,,,,,,,
25.171446741,574,1.0,0.5078883451573989,0.3830560189706308,,,,,,,,,,,,,,,,
25.175689741000003,574,1.0,0.508124407599954,0.3843306364836516,,,,,,,,,,,,,,,,
25.179406741,574,1.0,0.5081292881685144,0.38527707700376157,,,,,,,,,,,,,,,,
25.183432741,574,1.0,0.5083283256081974,0.3856745402018229,,,,,,,,,,,,,,,,
25.191469741000002,574,1.0,0.5078447566312903,0.3839306301540799,,,,,,,,,,,,,,,,
25.195409741000002,574,1.0,0.5082748076495003,0.3841389408817998,,,,,,,,,,,,,,,,
25.199584741000002,575,1.0,0.5080795288085938,0.3850474039713542,,,,,,,,,,,,,,,,
25.203403741000002,575,1.0,0.5078585568596335,0.38513392695674187,,,,,,,,,,,,,,,,
25.211593741,575,1.0,0.5083447063670439,0.38637949625651047,,,,,,,,,,,,,,,,
25.215618741,575,1.0,0.5086975658641142,0.38706331606264466,,,,,,,,,,,,,,,,
25.219408741000002,575,1.0,0.5084906746359432,0.3870534826208044,,,,,,,,,,,,,,,,
25.223379741000002,575,1.0,0.5083111594705021,0.38681386311848953,,,,,,,,,,,,,,,,
25.232728741000003,575,1.0,0.5079668830422794,0.3875547055844908,,,,,,,,,,,,,,,,
25.235392741000002,576,1.0,0.5081597496481502,0.38720708776403356,,,,,,,,,,,,,,,,
25.239390741,576,1.0,0.5075141121359432,0.3863325896086516,,,,,,,,,,,,,,,,
25.243834741,576,1.0,0.5063241509830251,0.38496670193142357,,,,,,,,,,,,,,,,
25.251707741,576,1.0,0.5061454211964327,0.38541966191044563,,,,,,,,,,,,,,,,
25.255409741,576,1.0,0.5061215793385225,0.38518693712022567,,,,,,,,,,,,,,,,
25.259439741,576,1.0,0.5063236460966223,0.3853800455729167,,,,,,,,,,,,,,,,
25.263451741,576,1.0,0.5066039702471565,0.3857367056387442,,,,,,,,,,,,,,,,
25.271824741000003,576,1.0,0.507237153894761,0.3865402221679688,,,,,,,,,,,,,,,,
25.275473741000003,576,1.0,0.5075238732730641,0.38643612331814237,,,,,,,,,,,,,,,,
25.279377741,577,1.0,0.5068610135246726,0.3849310980902778,,,,,,,,,,,,,,,,
25.283349741000002,577,1.0,0.507084846496582,0.383142994068287,,,,,,,,,,,,,,,,
25.291466741,577,1.0,0.5081714742323932,0.3832511054144965,,,,,,,,,,,,,,,,
25.295412741,577,1.0,0.508294610416188,0.3836361920392072,,,,,,,,,,,,,,,,
25.299399741000002,577,1.0,0.50818291832419,0.3837401213469329,,,,,,,,,,,,,,,,
25.303392741000003,577,1.0,0.5080660090726965,0.38415742097077543,,,,,,,,,,,,,,,,
25.311375741000003,577,1.0,0.5084404664881089,0.38470306396484377,,,,,,,,,,,,,,,,
25.315395741000003,577,1.0,0.5081239588120404,0.38492471200448497,,,,,,,,,,,,,,,,
25.319399741,578,1.0,0.508179832907284,0.38497410526982057,,,,,,,,,,,,,,,,
25.323608741,578,1.0,0.5081253612742704,0.3852831805193866,,,,,,,,,,,,,,,,
25.331419741,578,1.0,0.5079521852381089,0.3857274373372396,,,,,,,,,,,,,,,,
25.335421741,578,1.0,0.507902089287253,0.3855186179832176,,,,,,,,,,,,,,,,
25.339429741,578,1.0,0.5075939402860754,0.38576744927300344,,,,,,,,,,,,,,,,
25.343386741000003,578,1.0,0.5086163913502413,0.38599141438802087,,,,,,,,,,,,,,,,
25.351389741000002,578,1.0,0.5084152221679688,0.38346506754557297,,,,,,,,,,,,,,,,
25.355364741000002,579,1.0,0.5083191815544578,0.38374475549768516,,,,,,,,,,,,,,,,
25.359447741,579,1.0,0.5082053577198702,0.38403015136718754,,,,,,,,,,,,,,,,
25.363444741000002,579,1.0,0.5081287271836225,0.3842637803819444,,,,,,,,,,,,,,,,
25.371939741000002,579,1.0,0.5080915338852826,0.38433391429759833,,,,,,,,,,,,,,,,
25.375424741000003,579,1.0,0.5076197455911076,0.38436770968967016,,,,,,,,,,,,,,,,
25.379441741,579,1.0,0.5091259339276482,0.3839964124891493,,,,,,,,,,,,,,,,
25.383415741,579,1.0,0.5087755988625919,0.3844088519061053,,,,,,,,,,,,,,,,
25.391427741,579,1.0,0.5088063408346737,0.38481411404079857,,,,,,,,,,,,,,,,
25.395423741000002,580,1.0,0.5089737948249368,0.38499868887442135,,,,,,,,,,,,,,,,
25.399378741000003,580,1.0,0.5084860745598289,0.38502869782624416,,,,,,,,,,,,,,,,
25.403363741000003,580,1.0,0.5084094440235811,0.3851828115957755,,,,,,,,,,,,,,,,
25.411428741,580,1.0,0.5079455656163833,0.3850956669560185,,,,,,,,,,,,,,,,
25.417492741,580,1.0,0.5080074983484605,0.3851329662181713,,,,,,,,,,,,,,,,
25.419404741,580,1.0,0.5080143984626321,0.3851068002206308,,,,,,,,,,,,,,,,
25.423439741000003,580,1.0,0.5075743058148552,0.3848588731553819,,,,,,,,,,,,,,,,
25.431418741,580,1.0,0.5076430264641257,0.3850769608109086,,,,,,,,,,,,,,,,
25.435887741000002,581,1.0,0.5076770221485811,0.38520225242332173,,,,,,,,,,,,,,,,
25.439448741000003,581,1.0,0.5076348360847024,0.38490447998046873,,,,,,,,,,,,,,,,
25.443502741000003,581,1.0,0.5075874328613281,0.3850327103226273,,,,,,,,,,,,,,,,
25.451432741,581,1.0,0.5085039699778837,0.3852545279043692,,,,,,,,,,,,,,,,
25.455484741000003,581,1.0,0.5087040732888615,0.3848678588867187,,,,,,,,,,,,,,,,
25.459538741000003,581,1.0,0.5084436080035042,0.3849858601888021,,,,,,,,,,,,,,,,
25.463408741000002,581,1.0,0.5081624423756319,0.3850846467194734,,,,,,,,,,,,,,,,
25.471390741,581,1.0,0.5081069609698128,0.3849300243236401,,,,,,,,,,,,,,,,
25.475415741000003,581,1.0,0.5080262913423426,0.38488317418981477,,,,,,,,,,,,,,,,
25.479386741000003,582,1.0,0.5079811320585363,0.38541553638599535,,,,,,,,,,,,,,,,
25.483414741,582,1.0,0.5077053518856273,0.3854593912760417,,,,,,,,,,,,,,,,
25.491500741000003,582,1.0,0.5088220484116498,0.3855256257233797,,,,,,,,,,,,,,,,
25.495504741,582,1.0,0.5086597554823932,0.38559768111617476,,,,,,,,,,,,,,,,
25.499506741,582,1.0,0.5085673612706801,0.3851189507378472,,,,,,,,,,,,,,,,
25.503406741000003,582,1.0,0.5079830955056583,0.38519925717954284,,,,,,,,,,,,,,,,
25.511400741000003,582,1.0,0.5076667000265682,0.385402199074074,,,,,,,,,,,,,,,,
25.515377741000002,582,1.0,0.5070419311523438,0.38490148473668984,,,,,,,,,,,,,,,,
25.519392741,583,1.0,0.5064381431130802,0.3845188282154225,,,,,,,,,,,,,,,,
25.523356741,583,1.0,0.5066566467285156,0.38450441713686345,,,,,,,,,,,,,,,,
25.531392741,583,1.0,0.5061827266917509,0.38405716507523147,,,,,,,,,,,,,,,,
25.535999741,583,1.0,0.5057792663574219,0.3834404274269386,,,,,,,,,,,,,,,,
25.540014741,583,1.0,0.5059851478127873,0.38349988019024883,,,,,,,,,,,,,,,,
25.543415741,583,1.0,0.5060039408066693,0.3843217072663484,,,,,,,,,,,,,,,,
25.551434741,583,1.0,0.5067382700303021,0.3846060858832465,,,,,,,,,,,,,,,,
25.555511741,583,1.0,0.5067687876084271,0.38467525906032984,,,,,,,,,,,,,,,,
25.559471741000003,584,1.0,0.507083163541906,0.38480642813223376,,,,,,,,,,,,,,,,
25.563409741,584,1.0,0.5078737595502067,0.38489566379123263,,,,,,,,,,,,,,,,
25.571650741000003,584,1.0,0.507446850047392,0.3848856608072917,,,,,,,,,,,,,,,,
25.575497741000003,584,1.0,0.5070378920611214,0.3848527696397569,,,,,,,,,,,,,,,,
25.580012741,584,1.0,0.506917392506319,0.3851060655381945,,,,,,,,,,,,,,,,
25.583793741,584,1.0,0.5068626403808594,0.3849521778247974,,,,,,,,,,,,,,,,
25.592311741000003,584,1.0,0.5060279509600472,0.38492109510633676,,,,,,,,,,,,,,,,
25.595381741,584,1.0,0.506048370810116,0.38495918556495945,,,,,,,,,,,,,,,,
25.599394741,585,1.0,0.5049803677727195,0.38456516972294563,,,,,,,,,,,,,,,,
25.603354741,585,1.0,0.5041234633501839,0.3840918646918403,,,,,,,,,,,,,,,,
25.611397741,585,1.0,0.5044682446648093,0.384822760687934,,,,,,,,,,,,,,,,
25.615428741000002,585,1.0,0.5051939347211052,0.38525034586588547,,,,,,,,,,,,,,,,
25.619469741000003,585,1.0,0.5052816166597254,0.3852872495298032,,,,,,,,,,,,,,,,
25.623367741000003,585,1.0,0.5053649790146771,0.38504604763454864,,,,,,,,,,,,,,,,
25.631388741000002,585,1.0,0.5045038672054515,0.38632128680193867,,,,,,,,,,,,,,,,
25.635463741000002,585,1.0,0.506052578196806,0.38625493932653354,,,,,,,,,,,,,,,,
25.640584741,586,1.0,0.5050894793342141,0.39039527045355904,,,,,,,,,,,,,,,,
25.643356741,586,1.0,0.5050879085765165,0.3942975079571759,,,,,,,,,,,,,,,,
25.651389741000003,586,1.0,0.5056538301355699,0.3987588387948495,,,,,,,,,,,,,,,,
25.655618741,586,1.0,0.5056746987735524,0.40164111102068867,,,,,,,,,,,,,,,,
25.659595741,586,1.0,0.5066657346837661,0.4057634141710069,,,,,,,,,,,,,,,,
25.663510741000003,586,1.0,0.5080289840698242,0.40956313521773724,,,,,,,,,,,,,,,,
25.671433741,586,1.0,0.5088774737189797,0.4188347145363137,,,,,,,,,,,,,,,,
25.675396741,586,1.0,0.510869026184082,0.42195717140480327,,,,,,,,,,,,,,,,
25.679390741000002,586,1.0,0.5109090244068819,0.4246130484121817,,,,,,,,,,,,,,,,
25.683421741,587,1.0,0.5112986845128676,0.43114092791521996,,,,,,,,,,,,,,,,
25.691389741000002,587,1.0,0.5151907415950999,0.42956678602430554,,,,,,,,,,,,,,,,
25.695505741,587,1.0,0.5149660110473633,0.4291380140516493,,,,,,,,,,,,,,,,
25.699455741,587,1.0,0.5151237599989947,0.4296624642831308,,,,,,,,,,,,,,,,
25.703470741,587,1.0,0.5157608144423541,0.42967421920211224,,,,,,,,,,,,,,,,
25.711510741,587,1.0,0.5156909718232996,0.4305147524233217,,,,,,,,,,,,,,,,
25.715414741,587,1.0,0.5158102933098289,0.42951061107494215,,,,,,,,,,,,,,,,
25.719397741,588,1.0,0.5157047159531537,0.4275812784830729,,,,,,,,,,,,,,,,
25.723373741000003,588,1.0,0.5170199450324563,0.42947896321614587,,,,,,,,,,,,,,,,
25.731401741000003,588,1.0,0.5164296767290901,0.42634729456018516,,,,,,,,,,,,,,,,
25.735437741000002,588,1.0,0.5162183537202722,0.4266282258210359,,,,,,,,,,,,,,,,
25.739484741000002,588,1.0,0.5159835254444796,0.4279277095088252,,,,,,,,,,,,,,,,
25.743433741,588,1.0,0.5163846857407514,0.42732057924623845,,,,,,,,,,,,,,,,
25.751420741,589,1.0,0.5160146601059857,0.42623251455801503,,,,,,,,,,,,,,,,
25.755533741,589,1.0,0.5160289091222426,0.4267448707863136,,,,,,,,,,,,,,,,
25.759473741,589,1.0,0.5162073023178998,0.42670615867332173,,,,,,,,,,,,,,,,
25.763439741000003,589,1.0,0.5161229862886316,0.425986565483941,,,,,,,,,,,,,,,,
25.771438741,589,1.0,0.5157996345968807,0.42534874810112844,,,,,,,,,,,,,,,,
25.775426741,589,1.0,0.5156421661376953,0.4265532882125289,,,,,,,,,,,,,,,,
25.779411741,589,1.0,0.5156981524299172,0.42705705430772567,,,,,,,,,,,,,,,,
25.783430741,589,1.0,0.515535691205193,0.4263971399377894,,,,,,,,,,,,,,,,
25.791409741000002,590,1.0,0.5159979988546932,0.42958662245008683,,,,,,,,,,,,,,,,
25.795511741000002,590,1.0,0.5164005055147058,0.42890404595269094,,,,,,,,,,,,,,,,
25.799395741,590,1.0,0.5169135261984432,0.42999493634259256,,,,,,,,,,,,,,,,
25.803432741,590,1.0,0.5170215718886432,0.42906652379918986,,,,,,,,,,,,,,,,
25.811750741,590,1.0,0.5240884107701919,0.42719443992332173,,,,,,,,,,,,,,,,
25.815821741,590,1.0,0.5265275169821346,0.427281810619213,,,,,,,,,,,,,,,,
25.819417741000002,590,1.0,0.5271086412317613,0.426447437427662,,,,,,,,,,,,,,,,
25.823441741,590,1.0,0.5292076784021714,0.42585240116825807,,,,,,,,,,,,,,,,
25.831376741000003,591,1.0,0.5323350569781136,0.4250439114040798,,,,,,,,,,,,,,,,
25.835423741000003,591,1.0,0.5332679187550264,0.42464774802879046,,,,,,,,,,,,,,,,
25.839380741000003,591,1.0,0.5335999657126034,0.4242876406069155,,,,,,,,,,,,,,,,
25.844317741,591,1.0,0.5322998271268957,0.4268487435800058,,,,,,,,,,,,,,,,
25.851523741,591,1.0,0.5308939428890452,0.42636210123697915,,,,,,,,,,,,,,,,
25.855425741,591,1.0,0.5300791684318992,0.42609009919343166,,,,,,,,,,,,,,,,
25.859493741,591,1.0,0.529606819152832,0.4258204142252604,,,,,,,,,,,,,,,,
25.867389741,591,1.0,0.5283253052655388,0.42503712972005203,,,,,,,,,,,,,,,,
25.871406741,591,1.0,0.5278798832612879,0.42477128770616324,,,,,,,,,,,,,,,,
25.875380741,592,1.0,0.5279842825496898,0.4246785481770833,,,,,,,,,,,,,,,,
25.879374741000003,592,1.0,0.5274955525117762,0.4243074205186632,,,,,,,,,,,,,,,,
25.887636741,592,1.0,0.5266324772554285,0.42415432400173614,,,,,,,,,,,,,,,,
25.891458741,592,1.0,0.5262856763951919,0.42386519820601853,,,,,,,,,,,,,,,,
25.895520741000002,592,1.0,0.5259553684907801,0.4238199869791667,,,,,,,,,,,,,,,,
25.899412741000003,592,1.0,0.5256552976720473,0.4235570836950231,,,,,,,,,,,,,,,,
25.907480741,592,1.0,0.5252430859734031,0.42323150634765627,,,,,,,,,,,,,,,,
25.911397741000002,592,1.0,0.5225803150850183,0.4229797928421586,,,,,,,,,,,,,,,,
25.916175741,593,1.0,0.5224240807925954,0.42272514060691546,,,,,,,,,,,,,,,,
25.919398741000002,593,1.0,0.5222345239975873,0.42214892352068867,,,,,,,,,,,,,,,,
25.927426741,593,1.0,0.5219999762142405,0.4218232331452546,,,,,,,,,,,,,,,,
25.931425741,593,1.0,0.5212938645306755,0.42167561848958335,,,,,,,,,,,,,,,,
25.935567741,593,1.0,0.5210393456851735,0.4216252079716435,,,,,,,,,,,,,,,,
25.939429741,593,1.0,0.5207552629358628,0.42156626383463547,,,,,,,,,,,,,,,,
25.947418741,593,1.0,0.5187521541819853,0.4213064688223379,,,,,,,,,,,,,,,,
25.951397741,593,1.0,0.5179301991182215,0.42098388671875,,,,,,,,,,,,,,,,
25.955433741,593,1.0,0.5168789134306067,0.42030029296875004,,,,,,,,,,,,,,,,
25.959388741,594,1.0,0.5159948012408089,0.41977296052155666,,,,,,,,,,,,,,,,
25.967422741,594,1.0,0.5150920082541073,0.41877865261501734,,,,,,,,,,,,,,,,
25.971457741000002,594,1.0,0.5151390187880572,0.4181721440067998,,,,,,,,,,,,,,,,
25.975608741000002,594,1.0,0.5149405423332664,0.4168070475260417,,,,,,,,,,,,,,,,
25.979489741000002,594,1.0,0.5148249794455135,0.4155023080331308,,,,,,,,,,,,,,,,
25.987438741000002,594,1.0,0.5154507019940544,0.4137472647207755,,,,,,,,,,,,,,,,
25.992138741,594,1.0,0.5148131426642922,0.4128296463577835,,,,,,,,,,,,,,,,
25.995415741000002,594,1.0,0.5147133434520048,0.4114971019603588,,,,,,,,,,,,,,,,
25.999450741,595,1.0,0.5147187850054573,0.41117711950231484,,,,,,,,,,,,,,,,
26.007362741,595,1.0,0.5116338168873507,0.41039259168836806,,,,,,,,,,,,,,,,
26.013056741000003,595,1.0,0.511807778302361,0.40946446171513307,,,,,,,,,,,,,,,,
26.015822741,595,1.0,0.5118883357328528,0.4093450475622107,,,,,,,,,,,,,,,,
26.019408741000003,595,1.0,0.5117526895859662,0.40903444643373843,,,,,,,,,,,,,,,,
26.027427741,595,1.0,0.5119491464951459,0.4107828210901331,,,,,,,,,,,,,,,,
26.031461741,595,1.0,0.5120480481316062,0.41089443630642364,,,,,,,,,,,,,,,,
26.035389741000003,595,1.0,0.5123113744399127,0.4114770394784433,,,,,,,,,,,,,,,,
26.039483741,596,1.0,0.5123015572043026,0.4114971584743924,,,,,,,,,,,,,,,,
26.047597741,596,1.0,0.5132515290204216,0.41180210819950813,,,,,,,,,,,,,,,,
26.051416741,596,1.0,0.5136869654935949,0.41187003806785305,,,,,,,,,,,,,,,,
26.055473741,596,1.0,0.5142751581528607,0.41217397054036453,,,,,,,,,,,,,,,,
26.059426741000003,596,1.0,0.5140239491182215,0.41198770028573495,,,,,,,,,,,,,,,,
26.067404741,596,1.0,0.5133471208460191,0.41215238217954286,,,,,,,,,,,,,,,,
26.071414741,596,1.0,0.5135449802174288,0.4121040626808449,,,,,,,,,,,,,,,,
26.075439741,596,1.0,0.5133704017190373,0.41203884548611114,,,,,,,,,,,,,,,,
26.079418741,596,1.0,0.5134178049424115,0.41058863887080443,,,,,,,,,,,,,,,,
26.087385741000002,597,1.0,0.5135075625251321,0.41065261275679976,,,,,,,,,,,,,,,,
26.091447741000003,597,1.0,0.513368662665872,0.4098540129484953,,,,,,,,,,,,,,,,
26.095403741000002,597,1.0,0.513383192174575,0.409885491265191,,,,,,,,,,,,,,,,
26.099472741000003,597,1.0,0.5134102877448586,0.4094069869429977,,,,,,,,,,,,,,,,
26.107392741,597,1.0,0.5131370320039637,0.4095778288664641,,,,,,,,,,,,,,,,
26.111471741000003,597,1.0,0.5133463354671702,0.4091573644567419,,,,,,,,,,,,,,,,
26.115396741,597,1.0,0.5133397719439339,0.4067590784143519,,,,,,,,,,,,,,,,
26.119421741,597,1.0,0.5132157381843118,0.40687142831307865,,,,,,,,,,,,,,,,
26.127401741,598,1.0,0.5131236244650448,0.4048128481264468,,,,,,,,,,,,,,,,
26.131412741000002,598,1.0,0.5128894693711225,0.4035569367585359,,,,,,,,,,,,,,,,
26.135462741,598,1.0,0.5129797879387351,0.4028597231264468,,,,,,,,,,,,,,,,
26.139648741000002,598,1.0,0.5130670771879309,0.4032537954824942,,,,,,,,,,,,,,,,
26.147391741,598,1.0,0.5131084778729607,0.40331240053530093,,,,,,,,,,,,,,,,
26.151410741000003,598,1.0,0.5131366393145393,0.4029507672345197,,,,,,,,,,,,,,,,
26.155406741,598,1.0,0.5129552728989545,0.4024638988353588,,,,,,,,,,,,,,,,
26.159378741,598,1.0,0.5114190157722024,0.40174368399160876,,,,,,,,,,,,,,,,
26.167429741000003,599,1.0,0.5110736173741958,0.40148128933376737,,,,,,,,,,,,,,,,
26.171402741,599,1.0,0.5112051683313706,0.40028579146773724,,,,,,,,,,,,,,,,
26.175426741000003,599,1.0,0.5109470030840706,0.4004587809244792,,,,,,,,,,,,,,,,
26.179677741000003,599,1.0,0.5096440034754136,0.400874611183449,,,,,,,,,,,,,,,,
26.187398741000003,599,1.0,0.5098783829632927,0.4007594920970775,,,,,,,,,,,,,,,,
26.191484741,599,1.0,0.5099945068359375,0.40076147008825236,,,,,,,,,,,,,,,,
26.195472741000003,599,1.0,0.510342654059915,0.4010815090603299,,,,,,,,,,,,,,,,
26.199385741,599,1.0,0.5104275871725643,0.40131915057146994,,,,,,,,,,,,,,,,
26.207411741,600,1.0,0.5107573901905733,0.4018353497540509,,,,,,,,,,,,,,,,
26.211470741000003,600,1.0,0.5106124316944796,0.4020783600983796,,,,,,,,,,,,,,,,
26.217116741,600,1.0,0.5104710635016946,0.40294048168041086,,,,,,,,,,,,,,,,
26.219380741000002,600,1.0,0.5101693658267751,0.4048960932978878,,,,,,,,,,,,,,,,
26.227412741000002,600,1.0,0.5094315023983226,0.40721107765480324,,,,,,,,,,,,,,,,
26.231403741,600,1.0,0.509408109328326,0.40946593108000584,,,,,,,,,,,,,,,,
26.235576741000003,600,1.0,0.5082553975722369,0.4123698481807002,,,,,,,,,,,,,,,,
26.239381741000003,600,1.0,0.5083464454202091,0.4131807680483217,,,,,,,,,,,,,,,,
26.247427741000003,601,1.0,0.5081469030941234,0.41378349021629046,,,,,,,,,,,,,,,,
26.251424741,601,1.0,0.508229648365694,0.4141030770760995,,,,,,,,,,,,,,,,
26.255428741000003,601,1.0,0.5083494747386259,0.41400202998408564,,,,,,,,,,,,,,,,
26.259415741,601,1.0,0.5080396427827722,0.4147430419921875,,,,,,,,,,,,,,,,
26.267457741,601,1.0,0.5082599976483513,0.4153996220341435,,,,,,,,,,,,,,,,
26.271400741,601,1.0,0.5083576651180491,0.4158060709635417,,,,,,,,,,,,,,,,
26.275363741000003,601,1.0,0.5080148472505457,0.41564348008897567,,,,,,,,,,,,,,,,
26.279397741,601,1.0,0.5080810434678021,0.41574983950014466,,,,,,,,,,,,,,,,
26.287504741000003,602,1.0,0.5082837273092831,0.4170211226851852,,,,,,,,,,,,,,,,
26.291393741,602,1.0,0.5082042918485754,0.4169365211769387,,,,,,,,,,,,,,,,
26.295464741,602,1.0,0.5077975217033835,0.41676307960792824,,,,,,,,,,,,,,,,
26.299413741000002,602,1.0,0.5078633813297048,0.41659240722656254,,,,,,,,,,,,,,,,
26.308006741000003,602,1.0,0.5070693072150735,0.4164685284649884,,,,,,,,,,,,,,,,
26.311513741000002,602,1.0,0.5072084875667796,0.4163626776801215,,,,,,,,,,,,,,,,
26.315463741000002,602,1.0,0.5072649787454044,0.4163001731589988,,,,,,,,,,,,,,,,
26.319444741,603,1.0,0.5068864261402803,0.41618104157624425,,,,,,,,,,,,,,,,
26.327468741,603,1.0,0.5069386538337258,0.41642111319082753,,,,,,,,,,,,,,,,
26.331421741000003,603,1.0,0.5065870846019072,0.4161979392722801,,,,,,,,,,,,,,,,
26.335449741,603,1.0,0.5065808015711167,0.4160981920030382,,,,,,,,,,,,,,,,
26.339470741000003,603,1.0,0.5060239118688247,0.4151395444516782,,,,,,,,,,,,,,,,
26.348514741000002,603,1.0,0.5065087711109835,0.415103997124566,,,,,,,,,,,,,,,,
26.352422741,603,1.0,0.5064540189855239,0.4151480780707465,,,,,,,,,,,,,,,,
26.355412741000002,604,1.0,0.5068189957562614,0.4150986848054109,,,,,,,,,,,,,,,,
26.359497741000002,604,1.0,0.5069730983060949,0.41503081145109955,,,,,,,,,,,,,,,,
26.368094741,604,1.0,0.5071179446052102,0.4147129200122974,,,,,,,,,,,,,,,,
26.371402741,604,1.0,0.5060204898609835,0.4146694042064526,,,,,,,,,,,,,,,,
26.375417741000003,604,1.0,0.5060931374044979,0.41485900878906246,,,,,,,,,,,,,,,,
26.379596741,604,1.0,0.5062402276431813,0.41507624873408566,,,,,,,,,,,,,,,,
26.387405741000002,604,1.0,0.5057643441592946,0.41470263445818867,,,,,,,,,,,,,,,,
26.391573741000002,604,1.0,0.505596777972053,0.4150261207863136,,,,,,,,,,,,,,,,
26.396917741000003,605,1.0,0.5064840877757353,0.41496615939670134,,,,,,,,,,,,,,,,
26.399378741000003,605,1.0,0.5065367642570945,0.41498379177517364,,,,,,,,,,,,,,,,
26.407402741000002,605,1.0,0.5066960839664235,0.41647299307364005,,,,,,,,,,,,,,,,
26.411408741000002,605,1.0,0.5075843474444222,0.4163864135742188,,,,,,,,,,,,,,,,
