world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
5.955106741000001,94,5.959414741000001,0.3232971429824829,0.5482447147369385,0.3232971429824829,0.5482447147369385,True,1.0
5.955106741000001,94,5.963412741,0.323772668838501,0.5483901500701904,0.323772668838501,0.5483901500701904,True,1.0
5.955106741000001,94,5.971418741000001,0.3231206238269806,0.5479011535644531,0.3231206238269806,0.5479011535644531,True,1.0
5.955106741000001,94,5.975405741,0.32323119044303894,0.5476112961769104,0.32323119044303894,0.5476112961769104,True,1.0
5.995872741,95,5.979485741,0.32388821244239807,0.5465219020843506,0.32388821244239807,0.5465219020843506,True,1.0
5.995872741,95,5.983378741,0.3240659534931183,0.5492788553237915,0.3240659534931183,0.5492788553237915,True,1.0
5.995872741,95,5.991410741,0.3240693211555481,0.5599277019500732,0.3240693211555481,0.5599277019500732,True,1.0
5.995872741,95,5.995467741000001,0.32618746161460876,0.595907986164093,0.32618746161460876,0.595907986164093,True,1.0
5.995872741,95,5.999477741000001,0.32938089966773987,0.6585384011268616,0.32938089966773987,0.6585384011268616,True,1.0
5.995872741,95,6.003445741,0.337490975856781,0.7059744000434875,0.337490975856781,0.7059744000434875,True,1.0
5.995872741,95,6.011451741,0.35231640934944153,0.8006396889686584,0.35231640934944153,0.8006396889686584,True,1.0
5.995872741,95,6.015426741000001,0.3670848309993744,0.8454588055610657,0.3670848309993744,0.8454588055610657,True,1.0
6.036333741,96,6.019450741,0.3810189962387085,0.8696933388710022,0.3810189962387085,0.8696933388710022,True,1.0
6.036333741,96,6.0234067410000005,0.3854934871196747,0.8829131722450256,0.3854934871196747,0.8829131722450256,True,1.0
6.036333741,96,6.031378741,0.39092567563056946,0.8895323872566223,0.39092567563056946,0.8895323872566223,True,1.0
6.036333741,96,6.035482741,0.39315569400787354,0.8826289772987366,0.39315569400787354,0.8826289772987366,True,1.0
6.036333741,96,6.039452741000001,0.3942137062549591,0.8818325400352478,0.3942137062549591,0.8818325400352478,True,1.0
6.036333741,96,6.043450741,0.39618226885795593,0.8991901278495789,0.39618226885795593,0.8991901278495789,True,1.0
6.036333741,96,6.051490741,0.391735315322876,0.8989166617393494,0.391735315322876,0.8989166617393494,True,1.0
6.036333741,96,6.055429741,0.39248234033584595,0.9055335521697998,0.39248234033584595,0.9055335521697998,True,1.0
6.0771507410000005,97,6.059443741,0.3939635157585144,0.9050469994544983,0.3939635157585144,0.9050469994544983,True,1.0
6.0771507410000005,97,6.063498741,0.39157673716545105,0.8846952319145203,0.39157673716545105,0.8846952319145203,True,1.0
6.0771507410000005,97,6.071392741,0.3944419324398041,0.9007753133773804,0.3944419324398041,0.9007753133773804,True,1.0
6.0771507410000005,97,6.075526741,0.3956177532672882,0.8965815305709839,0.3956177532672882,0.8965815305709839,True,1.0
6.0771507410000005,97,6.0794257410000005,0.3940257430076599,0.8941209316253662,0.3940257430076599,0.8941209316253662,True,1.0
6.0771507410000005,97,6.083382741,0.3950669765472412,0.9003657102584839,0.3950669765472412,0.9003657102584839,True,1.0
6.0771507410000005,97,6.091416741000001,0.3934176564216614,0.9001655578613281,0.3934176564216614,0.9001655578613281,True,1.0
6.0771507410000005,97,6.0957747410000005,0.39207544922828674,0.9005647897720337,0.39207544922828674,0.9005647897720337,True,1.0
6.116834741000001,98,6.099507741,0.39312654733657837,0.9040898084640503,0.39312654733657837,0.9040898084640503,True,1.0
6.116834741000001,98,6.103406741000001,0.3935622572898865,0.8997021317481995,0.3935622572898865,0.8997021317481995,True,1.0
6.116834741000001,98,6.111398741,0.3938562572002411,0.8941875100135803,0.3938562572002411,0.8941875100135803,True,1.0
6.116834741000001,98,6.1154027410000005,0.39713162183761597,0.8963677287101746,0.39713162183761597,0.8963677287101746,True,1.0
6.116834741000001,98,6.119448741,0.39651554822921753,0.8939206004142761,0.39651554822921753,0.8939206004142761,True,1.0
6.116834741000001,98,6.123411741,0.4001184105873108,0.9009371995925903,0.4001184105873108,0.9009371995925903,True,1.0
6.116834741000001,98,6.1315937410000005,0.39658793807029724,0.9004737734794617,0.39658793807029724,0.9004737734794617,True,1.0
6.116834741000001,98,6.135408741,0.39651599526405334,0.8999876379966736,0.39651599526405334,0.8999876379966736,True,1.0
6.158535741000001,99,6.139409741000001,0.39572808146476746,0.8986024260520935,0.39572808146476746,0.8986024260520935,True,1.0
6.158535741000001,99,6.143387741000001,0.39636924862861633,0.8900282979011536,0.39636924862861633,0.8900282979011536,True,1.0
6.158535741000001,99,6.1514057410000005,0.3948659598827362,0.8993491530418396,0.3948659598827362,0.8993491530418396,True,1.0
6.158535741000001,99,6.155455741000001,0.3943873345851898,0.8977171778678894,0.3943873345851898,0.8977171778678894,True,1.0
6.158535741000001,99,6.159425741000001,0.3945806920528412,0.8948659300804138,0.3945806920528412,0.8948659300804138,True,1.0
6.158535741000001,99,6.1639367410000006,0.3938836455345154,0.8944405913352966,0.3938836455345154,0.8944405913352966,True,1.0
6.158535741000001,99,6.171689741000001,0.3944043517112732,0.8918875455856323,0.3944043517112732,0.8918875455856323,True,1.0
6.158535741000001,99,6.1754307410000004,0.39596861600875854,0.8912753462791443,0.39596861600875854,0.8912753462791443,True,1.0
6.197510741,100,6.179409741000001,0.39584749937057495,0.8984624147415161,0.39584749937057495,0.8984624147415161,True,1.0
6.197510741,100,6.183427741,0.3947915732860565,0.8961074352264404,0.3947915732860565,0.8961074352264404,True,1.0
6.197510741,100,6.191588741,0.39357462525367737,0.8920599222183228,0.39357462525367737,0.8920599222183228,True,1.0
6.197510741,100,6.195448741000001,0.3949349522590637,0.8900449275970459,0.3949349522590637,0.8900449275970459,True,1.0
6.197510741,100,6.199674741000001,0.3947584629058838,0.8891714811325073,0.3947584629058838,0.8891714811325073,True,1.0
6.197510741,100,6.203428741000001,0.3978157937526703,0.8991636037826538,0.3978157937526703,0.8991636037826538,True,1.0
6.197510741,100,6.211505741000001,0.39595827460289,0.8890550136566162,0.39595827460289,0.8890550136566162,True,1.0
6.197510741,100,6.215453741,0.39597633481025696,0.8912205100059509,0.39597633481025696,0.8912205100059509,True,1.0
6.239337741000001,101,6.219415741000001,0.39473170042037964,0.8929301500320435,0.39473170042037964,0.8929301500320435,True,1.0
6.239337741000001,101,6.224190741,0.39609649777412415,0.8956877589225769,0.39609649777412415,0.8956877589225769,True,1.0
6.239337741000001,101,6.231497741,0.3950191140174866,0.8967826962471008,0.3950191140174866,0.8967826962471008,True,1.0
6.239337741000001,101,6.235436741,0.39447933435440063,0.8936577439308167,0.39447933435440063,0.8936577439308167,True,1.0
6.239337741000001,101,6.239391741,0.3936291038990021,0.8890145421028137,0.3936291038990021,0.8890145421028137,True,1.0
6.239337741000001,101,6.243619741000001,0.392587810754776,0.8808138966560364,0.392587810754776,0.8808138966560364,True,1.0
6.239337741000001,101,6.251468741,0.38937678933143616,0.8582244515419006,0.38937678933143616,0.8582244515419006,True,1.0
6.239337741000001,101,6.255416741,0.3832273781299591,0.805576741695404,0.3832273781299591,0.805576741695404,True,1.0
6.276042741,102,6.259487741,0.3750711679458618,0.7194957137107849,0.3750711679458618,0.7194957137107849,True,1.0
6.276042741,102,6.263896741000001,0.3641558587551117,0.6744157671928406,0.3641558587551117,0.6744157671928406,True,1.0
6.276042741,102,6.271702741,0.34619489312171936,0.6255502104759216,0.34619489312171936,0.6255502104759216,True,1.0
6.276042741,102,6.275425741,0.34163710474967957,0.6109036207199097,0.34163710474967957,0.6109036207199097,True,1.0
6.276042741,102,6.279435741,0.33876049518585205,0.6007974147796631,0.33876049518585205,0.6007974147796631,True,1.0
6.276042741,102,6.283378741000001,0.3351602554321289,0.5973198413848877,0.3351602554321289,0.5973198413848877,True,1.0
6.276042741,102,6.2914017410000005,0.3288278579711914,0.6013410687446594,0.3288278579711914,0.6013410687446594,True,1.0
6.276042741,102,6.2954307410000006,0.32706448435783386,0.614277184009552,0.32706448435783386,0.614277184009552,True,1.0
6.3181787410000005,103,6.299360741,0.3302288353443146,0.6182097792625427,0.3302288353443146,0.6182097792625427,True,1.0
6.3181787410000005,103,6.303496741,0.3304600715637207,0.6130021214485168,0.3304600715637207,0.6130021214485168,True,1.0
6.3181787410000005,103,6.3114177410000005,0.3307456076145172,0.6054916381835938,0.3307456076145172,0.6054916381835938,True,1.0
6.3181787410000005,103,6.315418741,0.33174237608909607,0.6076282262802124,0.33174237608909607,0.6076282262802124,True,1.0
6.3181787410000005,103,6.319742741000001,0.3319984972476959,0.6088954210281372,0.3319984972476959,0.6088954210281372,True,1.0
6.3181787410000005,103,6.323384741000001,0.3312284052371979,0.6104983687400818,0.3312284052371979,0.6104983687400818,True,1.0
6.3181787410000005,103,6.331461741,0.32983171939849854,0.6126713156700134,0.32983171939849854,0.6126713156700134,True,1.0
6.3181787410000005,103,6.335548741,0.3294217586517334,0.61385178565979,0.3294217586517334,0.61385178565979,True,1.0
6.356971741000001,104,6.339399741,0.3313314616680145,0.6065883636474609,0.3313314616680145,0.6065883636474609,True,1.0
6.356971741000001,104,6.343419741000001,0.3317963480949402,0.6060724854469299,0.3317963480949402,0.6060724854469299,True,1.0
6.356971741000001,104,6.3513917410000005,0.329990029335022,0.6009812951087952,0.329990029335022,0.6009812951087952,True,1.0
6.356971741000001,104,6.355573741000001,0.32718950510025024,0.5988527536392212,0.32718950510025024,0.5988527536392212,True,1.0
6.356971741000001,104,6.3594617410000005,0.3263930380344391,0.5975990891456604,0.3263930380344391,0.5975990891456604,True,1.0
6.356971741000001,104,6.363429741,0.32791608572006226,0.6026380062103271,0.32791608572006226,0.6026380062103271,True,1.0
6.356971741000001,104,6.371543741,0.3296608626842499,0.611139178276062,0.3296608626842499,0.611139178276062,True,1.0
6.356971741000001,104,6.375454741,0.32940512895584106,0.609860897064209,0.32940512895584106,0.609860897064209,True,1.0
6.397596741,105,6.379418741,0.32443127036094666,0.6027349233627319,0.32443127036094666,0.6027349233627319,True,1.0
6.397596741,105,6.383485741,0.3251110017299652,0.5986286997795105,0.3251110017299652,0.5986286997795105,True,1.0
6.397596741,105,6.391406741000001,0.3233133554458618,0.6050276756286621,0.3233133554458618,0.6050276756286621,True,1.0
6.397596741,105,6.395419741,0.3226243853569031,0.60015469789505,0.3226243853569031,0.60015469789505,True,1.0
6.397596741,105,6.400539741,0.3233969211578369,0.6021385192871094,0.3233969211578369,0.6021385192871094,True,1.0
6.397596741,105,6.403497741000001,0.3227505087852478,0.5973060131072998,0.3227505087852478,0.5973060131072998,True,1.0
6.397596741,105,6.411415741000001,0.3244076073169708,0.5939910411834717,0.3244076073169708,0.5939910411834717,True,1.0
6.397596741,105,6.415432741,0.32514095306396484,0.591975748538971,0.32514095306396484,0.591975748538971,True,1.0
6.397596741,105,6.419372741,0.32537999749183655,0.5854325890541077,0.32537999749183655,0.5854325890541077,True,1.0
6.442731741,106,6.423394741,0.31753838062286377,0.5946022868156433,0.31753838062286377,0.5946022868156433,True,1.0
6.442731741,106,6.431421741,0.31850770115852356,0.594466507434845,0.31850770115852356,0.594466507434845,True,1.0
6.442731741,106,6.435481741,0.31882721185684204,0.5928521752357483,0.31882721185684204,0.5928521752357483,True,1.0
6.442731741,106,6.439444741,0.31880059838294983,0.5850436687469482,0.31880059838294983,0.5850436687469482,True,1.0
6.442731741,106,6.443372741,0.31934642791748047,0.5824021697044373,0.31934642791748047,0.5824021697044373,True,1.0
6.442731741,106,6.451439741000001,0.3201981782913208,0.5829386711120605,0.3201981782913208,0.5829386711120605,True,1.0
6.442731741,106,6.455544741000001,0.3208003044128418,0.5869150757789612,0.3208003044128418,0.5869150757789612,True,1.0
6.442731741,106,6.459412741,0.32115665078163147,0.5871209502220154,0.32115665078163147,0.5871209502220154,True,1.0
6.442731741,106,6.463421741,0.3218226432800293,0.5935109257698059,0.3218226432800293,0.5935109257698059,True,1.0
6.5219197410000005,108,6.503415741,0.308440625667572,0.6029326319694519,0.308440625667572,0.6029326319694519,True,1.0
6.5219197410000005,108,6.511546741,0.3094286620616913,0.6013418436050415,0.3094286620616913,0.6013418436050415,True,1.0
6.5219197410000005,108,6.515506741,0.3098697364330292,0.6029579043388367,0.3098697364330292,0.6029579043388367,True,1.0
6.5219197410000005,108,6.520190741,0.3100876212120056,0.6057373881340027,0.3100876212120056,0.6057373881340027,True,1.0
6.5219197410000005,108,6.523426741000001,0.31040069460868835,0.6074504256248474,0.31040069460868835,0.6074504256248474,True,1.0
6.5219197410000005,108,6.531417741,0.30967065691947937,0.6089526414871216,0.30967065691947937,0.6089526414871216,True,1.0
6.5219197410000005,108,6.535411741000001,0.3088696599006653,0.6097496747970581,0.3088696599006653,0.6097496747970581,True,1.0
6.5219197410000005,108,6.539372741,0.3097914755344391,0.6107416749000549,0.3097914755344391,0.6107416749000549,True,1.0
6.5611637410000005,109,6.543357741,0.3053279519081116,0.6012676954269409,0.3053279519081116,0.6012676954269409,True,1.0
6.5611637410000005,109,6.551400741,0.3070453107357025,0.6072923541069031,0.3070453107357025,0.6072923541069031,True,1.0
6.5611637410000005,109,6.555797741,0.3093569576740265,0.6246739029884338,0.3093569576740265,0.6246739029884338,True,1.0
6.5611637410000005,109,6.559488741,0.311112642288208,0.6473249197006226,0.311112642288208,0.6473249197006226,True,1.0
6.5611637410000005,109,6.563417741,0.31449413299560547,0.664414644241333,0.31449413299560547,0.664414644241333,True,1.0
6.5611637410000005,109,6.571377741,0.32133373618125916,0.6849571466445923,0.32133373618125916,0.6849571466445923,True,1.0
6.5611637410000005,109,6.575395741,0.3222299814224243,0.6902979612350464,0.3222299814224243,0.6902979612350464,True,1.0
6.5611637410000005,109,6.579398741,0.32641515135765076,0.6948708891868591,0.32641515135765076,0.6948708891868591,True,1.0
6.6026817410000005,110,6.5833837410000005,0.332422137260437,0.6946842074394226,0.332422137260437,0.6946842074394226,True,1.0
6.6026817410000005,110,6.591419741,0.33164072036743164,0.6999833583831787,0.33164072036743164,0.6999833583831787,True,1.0
6.6026817410000005,110,6.5953937410000005,0.3321654498577118,0.705786406993866,0.3321654498577118,0.705786406993866,True,1.0
6.6026817410000005,110,6.5996887410000005,0.33222296833992004,0.7066972255706787,0.33222296833992004,0.7066972255706787,True,1.0
6.6026817410000005,110,6.603375741000001,0.3338593542575836,0.7044788599014282,0.3338593542575836,0.7044788599014282,True,1.0
6.6026817410000005,110,6.611425741000001,0.3363668620586395,0.7048963904380798,0.3363668620586395,0.7048963904380798,True,1.0
6.6026817410000005,110,6.615452741,0.33567044138908386,0.7017423510551453,0.33567044138908386,0.7017423510551453,True,1.0
6.6026817410000005,110,6.619427741,0.33530569076538086,0.7039512991905212,0.33530569076538086,0.7039512991905212,True,1.0
6.640904741000001,111,6.623414741,0.3415551781654358,0.6997170448303223,0.3415551781654358,0.6997170448303223,True,1.0
6.640904741000001,111,6.632435741,0.34056854248046875,0.6950713992118835,0.34056854248046875,0.6950713992118835,True,1.0
6.640904741000001,111,6.635389741,0.34038984775543213,0.7002218961715698,0.34038984775543213,0.7002218961715698,True,1.0
6.640904741000001,111,6.639410741000001,0.33991578221321106,0.6986058950424194,0.33991578221321106,0.6986058950424194,True,1.0
6.640904741000001,111,6.643409741,0.3395197093486786,0.6983205676078796,0.3395197093486786,0.6983205676078796,True,1.0
6.640904741000001,111,6.651514741000001,0.33810847997665405,0.6979526877403259,0.33810847997665405,0.6979526877403259,True,1.0
6.640904741000001,111,6.655406741,0.3377572000026703,0.6963583827018738,0.3377572000026703,0.6963583827018738,True,1.0
6.640904741000001,111,6.659415741,0.33750221133232117,0.6965930461883545,0.33750221133232117,0.6965930461883545,True,1.0
6.682069741,112,6.663500741,0.3433200716972351,0.6966283321380615,0.3433200716972351,0.6966283321380615,True,1.0
6.682069741,112,6.671407741,0.3427603542804718,0.69428950548172,0.3427603542804718,0.69428950548172,True,1.0
6.682069741,112,6.675809741,0.3416748344898224,0.6937963366508484,0.3416748344898224,0.6937963366508484,True,1.0
6.682069741,112,6.679547741,0.34111693501472473,0.6932069659233093,0.34111693501472473,0.6932069659233093,True,1.0
6.682069741,112,6.683587741,0.34001120924949646,0.6940523386001587,0.34001120924949646,0.6940523386001587,True,1.0
